,164,E_PV,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
2792,1.115118,1.0302369999999998,0.292,0.22399999999999998,0.0944,0.2044,0.1568
2793,0.847133,2.966681,0.292,0.22399999999999998,0.109,0.2044,0.1568
2794,1.001982,3.775722,0.292,0.22399999999999998,0.11316,0.2044,0.1568
2795,1.178669,4.311169,0.292,0.22399999999999998,0.1164,0.2044,0.1568
2796,1.370033,4.526133,0.292,0.22399999999999998,0.12904000000000002,0.2044,0.1568
2797,2.0267489999999997,4.431456,0.292,0.22399999999999998,0.14984,0.2044,0.1568
2798,2.892918,4.015167,0.292,0.22399999999999998,0.14832,0.2044,0.1568
2799,2.5416469999999998,3.29199,0.292,0.22399999999999998,0.143,0.2044,0.1568
2800,6.289567,2.36827,0.292,0.22399999999999998,0.12724000000000002,0.2044,0.1568
2801,4.576999,1.380126,0.292,0.22399999999999998,0.10948,0.2044,0.1568
2802,3.325934,0.47358599999999995,0.292,0.22399999999999998,0.10407999999999999,0.2044,0.1568
2803,2.772786,0.0,0.292,0.22399999999999998,0.10547999999999999,0.2044,0.1568
2804,2.260548,0.0,0.292,0.22399999999999998,0.0884,0.2044,0.1568
2805,2.211318,0.0,0.292,0.22399999999999998,0.08312,0.2044,0.1568
2806,2.0037659999999997,0.0,0.292,0.22399999999999998,0.07012,0.2044,0.1568
2807,1.728269,0.0,0.292,0.22399999999999998,0.06176,0.2044,0.1568
2808,1.079316,0.0,0.292,0.22399999999999998,0.05248,0.2044,0.1568
2809,0.803184,0.0,0.292,0.22399999999999998,0.04032,0.2044,0.1568
2810,0.774318,0.0,0.292,0.22399999999999998,0.033,0.2044,0.1568
2811,0.595866,0.0,0.292,0.22399999999999998,0.04052,0.2044,0.1568
2812,0.594784,0.0,0.292,0.22399999999999998,0.05276,0.2044,0.1568
2813,0.741351,0.0,0.292,0.22399999999999998,0.08084,0.2044,0.1568
2814,4.297151,0.147922,0.292,0.22399999999999998,0.08004,0.2044,0.1568
2815,2.9781340000000003,0.47297199999999995,0.292,0.22399999999999998,0.07792,0.2044,0.1568
2816,0.681136,1.169101,0.292,0.22399999999999998,0.07787999999999999,0.2044,0.1568
2817,1.084283,0.9767489999999999,0.292,0.22399999999999998,0.08044,0.2044,0.1568
2818,3.675719,2.6197049999999997,0.292,0.22399999999999998,0.08452,0.2044,0.1568
2819,3.075316,0.46253999999999995,0.292,0.22399999999999998,0.08296,0.2044,0.1568
2820,1.215232,0.566619,0.292,0.22399999999999998,0.08408,0.2044,0.1568
2821,1.1475840000000002,0.842209,0.292,0.22399999999999998,0.0834,0.2044,0.1568
2822,0.506933,0.793668,0.292,0.22399999999999998,0.08316,0.2044,0.1568
2823,0.763218,0.7194989999999999,0.292,0.22399999999999998,0.08436,0.2044,0.1568
2824,0.655668,0.8868639999999999,0.292,0.22399999999999998,0.08188,0.2044,0.1568
2825,0.450701,0.189811,0.292,0.22399999999999998,0.0846,0.2044,0.1568
2826,4.147619,0.18148399999999998,0.292,0.22399999999999998,0.09296,0.2044,0.1568
2827,3.5797999999999996,0.0,0.292,0.22399999999999998,0.13055999999999998,0.2044,0.1568
2828,1.0069510000000002,0.0,0.292,0.22399999999999998,0.10668,0.2044,0.1568
2829,0.672636,0.0,0.292,0.22399999999999998,0.08964,0.2044,0.1568
2830,0.682451,0.0,0.292,0.22399999999999998,0.07956,0.2044,0.1568
2831,0.7347360000000001,0.0,0.292,0.22399999999999998,0.07927999999999999,0.2044,0.1568
2832,0.445167,0.0,0.292,0.22399999999999998,0.07436,0.2044,0.1568
2833,0.406404,0.0,0.292,0.22399999999999998,0.0722,0.2044,0.1568
2834,0.3918359999999999,0.0,0.292,0.22399999999999998,0.0722,0.2044,0.1568
2835,0.35724999999999996,0.0,0.292,0.22399999999999998,0.0732,0.2044,0.1568
2836,0.3559,0.0,0.292,0.22399999999999998,0.07984,0.2044,0.1568
2837,0.489666,0.0,0.292,0.22399999999999998,0.1066,0.2044,0.1568
2838,0.756016,0.167948,0.292,0.22399999999999998,0.0898,0.2044,0.1568
2839,0.6661860000000001,1.046953,0.292,0.22399999999999998,0.08968,0.2044,0.1568
2840,0.804098,2.1171610000000003,0.292,0.22399999999999998,0.08896,0.2044,0.1568
2841,0.654052,3.135659,0.292,0.22399999999999998,0.09032000000000001,0.2044,0.1568
2842,0.768102,3.9499640000000005,0.292,0.22399999999999998,0.09332,0.2044,0.1568
2843,3.174466,4.4782399999999996,0.292,0.22399999999999998,0.09348,0.2044,0.1568
2844,0.47538400000000003,4.680509000000001,0.292,0.22399999999999998,0.09704,0.2044,0.1568
2845,0.372935,4.562061,0.292,0.22399999999999998,0.10407999999999999,0.2044,0.1568
2846,0.366517,4.126056,0.292,0.22399999999999998,0.109,0.2044,0.1568
2847,0.365318,3.388554,0.292,0.22399999999999998,0.11416,0.2044,0.1568
2848,0.37478600000000006,2.4493579999999997,0.292,0.22399999999999998,0.10795999999999999,0.2044,0.1568
2849,0.979487,1.443618,0.292,0.22399999999999998,0.10636,0.2044,0.1568
2850,1.2340039999999999,0.512242,0.292,0.22399999999999998,0.098,0.2044,0.1568
2851,2.683351,0.0,0.292,0.22399999999999998,0.11748,0.2044,0.1568
2852,2.0678710000000002,0.0,0.292,0.22399999999999998,0.0946,0.2044,0.1568
2853,4.19265,0.0,0.292,0.22399999999999998,0.08056,0.2044,0.1568
2854,0.9898499999999999,0.0,0.292,0.22399999999999998,0.07728,0.2044,0.1568
2855,0.564051,0.0,0.292,0.22399999999999998,0.06652000000000001,0.2044,0.1568
2856,0.519483,0.0,0.292,0.22399999999999998,0.0608,0.2044,0.1568
2857,0.500118,0.0,0.292,0.22399999999999998,0.05608,0.2044,0.1568
2858,0.517999,0.0,0.292,0.22399999999999998,0.056760000000000005,0.2044,0.1568
2859,0.4877169999999999,0.0,0.292,0.22399999999999998,0.060039999999999996,0.2044,0.1568
2860,0.513351,0.0,0.292,0.22399999999999998,0.06863999999999999,0.2044,0.1568
2861,0.825501,0.0,0.292,0.22399999999999998,0.08628,0.2044,0.1568
2862,0.8681679999999999,0.173575,0.292,0.22399999999999998,0.0844,0.2044,0.1568
2863,0.777717,1.054805,0.292,0.22399999999999998,0.09052,0.2044,0.1568
2864,0.683734,2.126278,0.292,0.22399999999999998,0.09287999999999999,0.2044,0.1568
2865,0.681901,3.137472,0.292,0.22399999999999998,0.09536,0.2044,0.1568
2866,1.3001369999999999,3.946904,0.292,0.22399999999999998,0.0968,0.2044,0.1568
2867,0.659484,4.463841,0.292,0.22399999999999998,0.10196000000000001,0.2044,0.1568
2868,0.580185,4.658286,0.292,0.22399999999999998,0.11284000000000001,0.2044,0.1568
2869,0.630501,4.535989000000001,0.292,0.22399999999999998,0.11696,0.2044,0.1568
2870,0.591854,4.095472000000001,0.292,0.22399999999999998,0.14492,0.2044,0.1568
2871,1.382737,3.361007,0.292,0.22399999999999998,0.16848,0.2044,0.1568
2872,1.3663690000000002,2.4259280000000003,0.292,0.22399999999999998,0.14728,0.2044,0.1568
2873,2.030434,1.4300949999999997,0.292,0.22399999999999998,0.119,0.2044,0.1568
2874,2.7195180000000003,0.513234,0.292,0.22399999999999998,0.10555999999999999,0.2044,0.1568
2875,1.958854,0.0,0.292,0.22399999999999998,0.1124,0.2044,0.1568
2876,1.6711330000000002,0.0,0.292,0.22399999999999998,0.093,0.2044,0.1568
2877,0.910168,0.0,0.292,0.22399999999999998,0.07752,0.2044,0.1568
2878,0.8286499999999999,0.0,0.292,0.22399999999999998,0.07192,0.2044,0.1568
2879,0.7676510000000001,0.0,0.292,0.22399999999999998,0.0646,0.2044,0.1568
2880,0.581968,0.0,0.292,0.22399999999999998,0.06232000000000001,0.2044,0.1568
2881,0.590386,0.0,0.292,0.22399999999999998,0.060160000000000005,0.2044,0.1568
2882,0.586318,0.0,0.292,0.22399999999999998,0.059879999999999996,0.2044,0.1568
2883,0.583449,0.0,0.292,0.22399999999999998,0.06348,0.2044,0.1568
2884,0.575784,0.0,0.292,0.22399999999999998,0.0718,0.2044,0.1568
2885,0.636833,0.0,0.292,0.22399999999999998,0.07764,0.2044,0.1568
2886,1.308586,0.17443,0.292,0.22399999999999998,0.07732,0.2044,0.1568
2887,1.087504,1.033415,0.292,0.22399999999999998,0.08072,0.2044,0.1568
2888,1.515733,2.0708010000000003,0.292,0.22399999999999998,0.08916,0.2044,0.1568
2889,2.6688859999999996,3.0526419999999996,0.292,0.22399999999999998,0.09472,0.2044,0.1568
2890,3.9124,3.8384390000000006,0.292,0.22399999999999998,0.10232000000000001,0.2044,0.1568
2891,4.866251,4.350898,0.292,0.22399999999999998,0.10428,0.2044,0.1568
2892,5.8753660000000005,4.544485,0.292,0.22399999999999998,0.11124,0.2044,0.1568
2893,4.928701,4.425025,0.292,0.22399999999999998,0.12947999999999998,0.2044,0.1568
2894,2.7179830000000003,3.992835,0.292,0.22399999999999998,0.15584,0.2044,0.1568
2895,3.525218,3.258446,0.292,0.22399999999999998,0.17388,0.2044,0.1568
2896,2.7589829999999997,2.3649819999999995,0.292,0.22399999999999998,0.14012,0.2044,0.1568
2897,1.127297,1.283442,0.292,0.22399999999999998,0.10904000000000001,0.2044,0.1568
2898,1.6757689999999998,0.50219,0.292,0.22399999999999998,0.095,0.2044,0.1568
2899,2.41908,0.0,0.292,0.22399999999999998,0.10396,0.2044,0.1568
2900,3.3722220000000003,0.0,0.292,0.22399999999999998,0.09116,0.2044,0.1568
2901,5.671667,0.0,0.292,0.22399999999999998,0.08248,0.2044,0.1568
2902,1.190884,0.0,0.292,0.22399999999999998,0.07708,0.2044,0.1568
2903,0.669318,0.0,0.292,0.22399999999999998,0.07443999999999999,0.2044,0.1568
2904,0.635834,0.0,0.292,0.22399999999999998,0.06476,0.2044,0.1568
2905,0.44726800000000005,0.0,0.292,0.22399999999999998,0.0542,0.2044,0.1568
2906,0.45783299999999993,0.0,0.292,0.22399999999999998,0.052320000000000005,0.2044,0.1568
2907,0.440369,0.0,0.292,0.22399999999999998,0.05016,0.2044,0.1568
2908,0.441683,0.0,0.292,0.22399999999999998,0.04736,0.2044,0.1568
2909,0.45596800000000004,0.0,0.292,0.22399999999999998,0.05296,0.2044,0.1568
2910,0.970934,0.177635,0.292,0.22399999999999998,0.057960000000000005,0.2044,0.1568
2911,0.875683,1.032028,0.292,0.22399999999999998,0.06784,0.2044,0.1568
2912,0.9193159999999999,2.05311,0.292,0.22399999999999998,0.07364,0.2044,0.1568
2913,0.467934,3.025335,0.292,0.22399999999999998,0.08292000000000001,0.2044,0.1568
2914,0.6049329999999999,3.813029,0.292,0.22399999999999998,0.09568,0.2044,0.1568
2915,0.47873299999999996,4.332051,0.292,0.22399999999999998,0.10176,0.2044,0.1568
2916,0.45313400000000004,4.534714,0.292,0.22399999999999998,0.10396,0.2044,0.1568
2917,1.006783,4.420728,0.292,0.22399999999999998,0.12308,0.2044,0.1568
2918,1.3997000000000002,3.99335,0.292,0.22399999999999998,0.14828,0.2044,0.1568
2919,1.891917,3.265063,0.292,0.22399999999999998,0.20204,0.2044,0.1568
2920,2.245868,2.3811,0.292,0.22399999999999998,0.18212,0.2044,0.1568
2921,1.976448,1.294132,0.292,0.22399999999999998,0.1194,0.2044,0.1568
2922,1.959168,0.514694,0.292,0.22399999999999998,0.11044000000000001,0.2044,0.1568
2923,2.957998,0.0042439999999999995,0.292,0.22399999999999998,0.10628,0.2044,0.1568
2924,2.780336,0.0,0.292,0.22399999999999998,0.0938,0.2044,0.1568
2925,1.0102360000000001,0.0,0.292,0.22399999999999998,0.08184,0.2044,0.1568
2926,0.574352,0.0,0.292,0.22399999999999998,0.0792,0.2044,0.1568
2927,0.537068,0.0,0.292,0.22399999999999998,0.06632,0.2044,0.1568
2928,0.529434,0.0,0.292,0.22399999999999998,0.044039999999999996,0.2044,0.1568
2929,0.541334,0.0,0.292,0.22399999999999998,0.03228,0.2044,0.1568
2930,0.543851,0.0,0.292,0.22399999999999998,0.027839999999999997,0.2044,0.1568
2931,0.507318,0.0,0.292,0.22399999999999998,0.02376,0.2044,0.1568
2932,0.507134,0.0,0.292,0.22399999999999998,0.02068,0.2044,0.1568
2933,0.7451160000000001,0.0,0.292,0.22399999999999998,0.043160000000000004,0.2044,0.1568
2934,1.5886010000000002,0.187135,0.292,0.22399999999999998,0.05244,0.2044,0.1568
2935,2.031134,1.040846,0.292,0.22399999999999998,0.06824,0.2044,0.1568
2936,3.6499010000000003,2.056949,0.292,0.22399999999999998,0.06512000000000001,0.2044,0.1568
2937,1.015704,2.384405,0.292,0.22399999999999998,0.07687999999999999,0.2044,0.1568
2938,0.6303510000000001,3.260049,0.292,0.22399999999999998,0.09156,0.2044,0.1568
2939,0.536636,3.337758,0.292,0.22399999999999998,0.09504,0.2044,0.1568
2940,0.529034,4.243237,0.292,0.22399999999999998,0.09704,0.2044,0.1568
2941,1.324234,4.381207,0.292,0.22399999999999998,0.1012,0.2044,0.1568
2942,1.4462009999999998,3.9540299999999995,0.292,0.22399999999999998,0.12532000000000001,0.2044,0.1568
2943,2.2852349999999997,3.222028,0.292,0.22399999999999998,0.14072,0.2044,0.1568
2944,3.2974829999999997,2.0214469999999998,0.292,0.22399999999999998,0.14636,0.2044,0.1568
2945,3.402734,1.009333,0.292,0.22399999999999998,0.1138,0.2044,0.1568
2946,2.4421180000000002,0.30574,0.292,0.22399999999999998,0.10475999999999999,0.2044,0.1568
2947,1.954736,0.004248,0.292,0.22399999999999998,0.11068,0.2044,0.1568
2948,1.853151,0.0,0.292,0.22399999999999998,0.10595999999999998,0.2044,0.1568
2949,1.6445330000000002,0.0,0.292,0.22399999999999998,0.08324,0.2044,0.1568
2950,1.461583,0.0,0.292,0.22399999999999998,0.07896,0.2044,0.1568
2951,1.232536,0.0,0.292,0.22399999999999998,0.06444,0.2044,0.1568
2952,4.772051,0.0,0.292,0.22399999999999998,0.05284,0.2044,0.1568
2953,1.7901690000000001,0.0,0.292,0.22399999999999998,0.0442,0.2044,0.1568
2954,0.757219,0.0,0.292,0.22399999999999998,0.04384,0.2044,0.1568
2955,0.7526160000000001,0.0,0.292,0.22399999999999998,0.053279999999999994,0.2044,0.1568
2956,0.648101,0.0,0.292,0.22399999999999998,0.07656,0.2044,0.1568
2957,0.609184,0.0,0.292,0.22399999999999998,0.07776,0.2044,0.1568
2958,1.9439509999999998,0.18542,0.292,0.22399999999999998,0.07668,0.2044,0.1568
2959,1.305334,0.616062,0.292,0.22399999999999998,0.0806,0.2044,0.1568
2960,1.216531,0.732892,0.292,0.22399999999999998,0.08336,0.2044,0.1568
2961,1.1413190000000002,2.28897,0.292,0.22399999999999998,0.08852,0.2044,0.1568
2962,1.246683,3.166685,0.292,0.22399999999999998,0.09727999999999999,0.2044,0.1568
2963,0.9574159999999999,2.7747260000000002,0.292,0.22399999999999998,0.10612,0.2044,0.1568
2964,1.168536,3.9858779999999996,0.292,0.22399999999999998,0.11224,0.2044,0.1568
2965,0.949751,2.447089,0.292,0.22399999999999998,0.12852,0.2044,0.1568
2966,0.9534330000000001,3.286922,0.292,0.22399999999999998,0.14895999999999998,0.2044,0.1568
2967,0.9965470000000001,3.1722170000000003,0.292,0.22399999999999998,0.20692,0.2044,0.1568
2968,2.444567,1.26954,0.292,0.22399999999999998,0.15847999999999998,0.2044,0.1568
2969,2.760466,0.718546,0.292,0.22399999999999998,0.1158,0.2044,0.1568
2970,2.042833,0.263681,0.292,0.22399999999999998,0.10284000000000001,0.2044,0.1568
2971,1.9425499999999998,0.003356,0.292,0.22399999999999998,0.10876,0.2044,0.1568
2972,1.9012989999999999,0.0,0.292,0.22399999999999998,0.09776,0.2044,0.1568
2973,1.4523190000000001,0.0,0.292,0.22399999999999998,0.08684,0.2044,0.1568
2974,1.7629480000000002,0.0,0.292,0.22399999999999998,0.07896,0.2044,0.1568
2975,4.116069,0.0,0.292,0.22399999999999998,0.07076,0.2044,0.1568
2976,4.324834,0.0,0.292,0.22399999999999998,0.06423999999999999,0.2044,0.1568
2977,4.1204350000000005,0.0,0.292,0.22399999999999998,0.05512,0.2044,0.1568
2978,1.8102,0.0,0.292,0.22399999999999998,0.05292,0.2044,0.1568
2979,0.542868,0.0,0.292,0.22399999999999998,0.05924,0.2044,0.1568
2980,0.5395000000000001,0.0,0.292,0.22399999999999998,0.07792,0.2044,0.1568
2981,0.645151,0.0,0.292,0.22399999999999998,0.08528,0.2044,0.1568
2982,0.8013000000000001,0.184649,0.292,0.22399999999999998,0.08536,0.2044,0.1568
2983,1.460915,0.404666,0.292,0.22399999999999998,0.0848,0.2044,0.1568
2984,0.734665,0.695507,0.292,0.22399999999999998,0.0864,0.2044,0.1568
2985,1.240504,1.557908,0.292,0.22399999999999998,0.0906,0.2044,0.1568
2986,0.6529689999999999,1.9292120000000001,0.292,0.22399999999999998,0.09424,0.2044,0.1568
2987,0.762634,1.8941379999999999,0.292,0.22399999999999998,0.09604,0.2044,0.1568
2988,1.0645,3.145657,0.292,0.22399999999999998,0.09867999999999999,0.2044,0.1568
2989,1.471968,2.405605,0.292,0.22399999999999998,0.10964000000000002,0.2044,0.1568
2990,1.3310829999999998,2.839549,0.292,0.22399999999999998,0.12304000000000001,0.2044,0.1568
2991,1.689251,1.611392,0.292,0.22399999999999998,0.13676,0.2044,0.1568
2992,3.199981,0.033101,0.292,0.22399999999999998,0.12404000000000001,0.2044,0.1568
2993,4.021317000000001,0.185116,0.292,0.22399999999999998,0.10372,0.2044,0.1568
2994,2.217864,0.085518,0.292,0.22399999999999998,0.1008,0.2044,0.1568
2995,2.256237,0.000472,0.292,0.22399999999999998,0.10572000000000001,0.2044,0.1568
2996,1.820634,0.0,0.292,0.22399999999999998,0.09352,0.2044,0.1568
2997,1.683801,0.0,0.292,0.22399999999999998,0.08664,0.2044,0.1568
2998,1.433504,0.0,0.292,0.22399999999999998,0.08012000000000001,0.2044,0.1568
2999,0.737568,0.0,0.292,0.22399999999999998,0.07868,0.2044,0.1568
3000,0.732186,0.0,0.292,0.22399999999999998,0.07016,0.2044,0.1568
3001,0.544033,0.0,0.292,0.22399999999999998,0.06648,0.2044,0.1568
3002,0.551551,0.0,0.292,0.22399999999999998,0.06596,0.2044,0.1568
3003,0.631601,0.0,0.292,0.22399999999999998,0.06928,0.2044,0.1568
3004,0.5653,0.0,0.292,0.22399999999999998,0.07808,0.2044,0.1568
3005,0.643169,0.0,0.292,0.22399999999999998,0.08076,0.2044,0.1568
3006,1.1111039999999999,0.189463,0.292,0.22399999999999998,0.08312,0.2044,0.1568
3007,0.738684,0.5140330000000001,0.292,0.22399999999999998,0.08192,0.2044,0.1568
3008,1.234148,1.099177,0.292,0.22399999999999998,0.08703999999999999,0.2044,0.1568
3009,0.989566,1.464605,0.292,0.22399999999999998,0.0946,0.2044,0.1568
3010,0.8308679999999999,2.046282,0.292,0.22399999999999998,0.10228,0.2044,0.1568
3011,0.8927499999999999,2.6664120000000002,0.292,0.22399999999999998,0.1112,0.2044,0.1568
3012,1.194186,2.383736,0.292,0.22399999999999998,0.11875999999999999,0.2044,0.1568
3013,1.557151,4.288819,0.292,0.22399999999999998,0.14732,0.2044,0.1568
3014,2.050051,3.8671820000000006,0.292,0.22399999999999998,0.19608,0.2044,0.1568
3015,2.4145320000000003,3.143086,0.292,0.22399999999999998,0.2264,0.2044,0.1568
3016,2.3031360000000003,2.237909,0.292,0.22399999999999998,0.182,0.2044,0.1568
3017,2.690618,1.018243,0.292,0.22399999999999998,0.12916,0.2044,0.1568
3018,2.597518,0.249081,0.292,0.22399999999999998,0.11588,0.2044,0.1568
3019,3.195817,0.00257,0.292,0.22399999999999998,0.12032000000000001,0.2044,0.1568
3020,2.143669,0.0,0.292,0.22399999999999998,0.10736,0.2044,0.1568
3021,1.870833,0.0,0.292,0.22399999999999998,0.0992,0.2044,0.1568
3022,1.967651,0.0,0.292,0.22399999999999998,0.09324,0.2044,0.1568
3023,3.672003,0.0,0.292,0.22399999999999998,0.07612000000000001,0.2044,0.1568
3024,3.0138000000000003,0.0,0.292,0.22399999999999998,0.07,0.2044,0.1568
3025,1.469319,0.0,0.292,0.22399999999999998,0.0662,0.2044,0.1568
3026,1.490901,0.0,0.292,0.22399999999999998,0.06548,0.2044,0.1568
3027,1.2684859999999998,0.0,0.292,0.22399999999999998,0.06828,0.2044,0.1568
3028,0.784704,0.0,0.292,0.22399999999999998,0.07608,0.2044,0.1568
3029,0.8890819999999999,0.0,0.292,0.22399999999999998,0.0886,0.2044,0.1568
3030,1.283033,0.19693700000000003,0.292,0.22399999999999998,0.08843999999999999,0.2044,0.1568
3031,0.974601,0.507899,0.292,0.22399999999999998,0.08952,0.2044,0.1568
3032,0.923487,0.080269,0.292,0.22399999999999998,0.09268,0.2044,0.1568
3033,0.709816,0.514384,0.292,0.22399999999999998,0.09704,0.2044,0.1568
3034,0.7460689999999999,0.8475260000000001,0.292,0.22399999999999998,0.10188,0.2044,0.1568
3035,1.062301,1.853226,0.292,0.22399999999999998,0.10492,0.2044,0.1568
3036,1.037334,2.904985,0.292,0.22399999999999998,0.11112000000000001,0.2044,0.1568
3037,1.363686,2.4905850000000003,0.292,0.22399999999999998,0.14084000000000002,0.2044,0.1568
3038,1.796351,1.701785,0.292,0.22399999999999998,0.18312,0.2044,0.1568
3039,2.680816,1.0495670000000001,0.292,0.22399999999999998,0.2144,0.2044,0.1568
3040,3.544649,1.2875789999999998,0.292,0.22399999999999998,0.16624,0.2044,0.1568
3041,5.821833000000001,0.593467,0.292,0.22399999999999998,0.1196,0.2044,0.1568
3042,5.874634,0.25954900000000003,0.292,0.22399999999999998,0.10676,0.2044,0.1568
3043,5.588901,0.007554000000000001,0.292,0.22399999999999998,0.1168,0.2044,0.1568
3044,2.8280040000000004,0.0,0.292,0.22399999999999998,0.09848,0.2044,0.1568
3045,1.9024510000000001,0.0,0.292,0.22399999999999998,0.09416000000000001,0.2044,0.1568
3046,1.087516,0.0,0.292,0.22399999999999998,0.08612,0.2044,0.1568
3047,0.9554480000000001,0.0,0.292,0.22399999999999998,0.0818,0.2044,0.1568
3048,0.763868,0.0,0.292,0.22399999999999998,0.07604,0.2044,0.1568
3049,0.7555339999999999,0.0,0.292,0.22399999999999998,0.0716,0.2044,0.1568
3050,0.9461660000000001,0.0,0.292,0.22399999999999998,0.07048,0.2044,0.1568
3051,0.734118,0.0,0.292,0.22399999999999998,0.07408,0.2044,0.1568
3052,1.184802,0.0,0.292,0.22399999999999998,0.08244,0.2044,0.1568
3053,1.0851,0.0,0.292,0.22399999999999998,0.09712,0.2044,0.1568
3054,1.322333,0.200058,0.292,0.22399999999999998,0.0974,0.2044,0.1568
3055,1.2270830000000001,0.49260299999999996,0.292,0.22399999999999998,0.09672,0.2044,0.1568
3056,0.7933330000000001,0.7025870000000001,0.292,0.22399999999999998,0.0988,0.2044,0.1568
3057,1.082501,0.394455,0.292,0.22399999999999998,0.10504000000000001,0.2044,0.1568
3058,0.9702510000000001,0.585155,0.292,0.22399999999999998,0.11184000000000001,0.2044,0.1568
3059,1.027915,0.989439,0.292,0.22399999999999998,0.1222,0.2044,0.1568
3060,1.0784829999999999,1.633021,0.292,0.22399999999999998,0.13472,0.2044,0.1568
3061,1.278404,1.308785,0.292,0.22399999999999998,0.16668,0.2044,0.1568
3062,1.116718,0.7946930000000001,0.292,0.22399999999999998,0.20515999999999998,0.2044,0.1568
