,164,E_PV,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
335,0.118967,1.068162,0.073,0.055999999999999994,0.02512,0.0511,0.0392
336,0.096368,1.122763,0.073,0.055999999999999994,0.02489,0.0511,0.0392
337,0.11800000000000001,1.1233950000000001,0.073,0.055999999999999994,0.02489,0.0511,0.0392
338,0.10231699999999999,1.145106,0.073,0.055999999999999994,0.02489,0.0511,0.0392
339,0.112783,1.148406,0.073,0.055999999999999994,0.02489,0.0511,0.0392
340,0.108633,1.1439,0.073,0.055999999999999994,0.02455,0.0511,0.0392
341,0.13736800000000002,1.150226,0.073,0.055999999999999994,0.02455,0.0511,0.0392
342,0.117067,1.122188,0.073,0.055999999999999994,0.02455,0.0511,0.0392
343,0.1155,1.1321709999999998,0.073,0.055999999999999994,0.02455,0.0511,0.0392
344,0.168533,1.080444,0.073,0.055999999999999994,0.02411,0.0511,0.0392
345,0.162868,0.691294,0.073,0.055999999999999994,0.02411,0.0511,0.0392
346,0.15953299999999998,1.0180049999999998,0.073,0.055999999999999994,0.02411,0.0511,0.0392
347,0.145617,0.628558,0.073,0.055999999999999994,0.02411,0.0511,0.0392
348,0.178668,0.890453,0.073,0.055999999999999994,0.02352,0.0511,0.0392
349,0.150618,0.519053,0.073,0.055999999999999994,0.02352,0.0511,0.0392
350,0.191883,0.770995,0.073,0.055999999999999994,0.02352,0.0511,0.0392
351,0.19883299999999998,0.410476,0.073,0.055999999999999994,0.02352,0.0511,0.0392
352,0.246783,0.344088,0.073,0.055999999999999994,0.02384,0.0511,0.0392
353,0.213783,0.344088,0.073,0.055999999999999994,0.02384,0.0511,0.0392
354,0.157083,0.46240600000000004,0.073,0.055999999999999994,0.02384,0.0511,0.0392
355,0.163683,0.143301,0.073,0.055999999999999994,0.02384,0.0511,0.0392
356,0.21795,0.065618,0.073,0.055999999999999994,0.03506,0.0511,0.0392
357,0.2612,0.065618,0.073,0.055999999999999994,0.03506,0.0511,0.0392
358,0.36715,0.005083,0.073,0.055999999999999994,0.03506,0.0511,0.0392
359,0.36165,0.005083,0.073,0.055999999999999994,0.03506,0.0511,0.0392
360,0.614583,0.0,0.073,0.055999999999999994,0.03404,0.0511,0.0392
361,1.203818,0.0,0.073,0.055999999999999994,0.03404,0.0511,0.0392
362,0.6624680000000001,0.0,0.073,0.055999999999999994,0.03404,0.0511,0.0392
363,0.339883,0.0,0.073,0.055999999999999994,0.03404,0.0511,0.0392
364,0.373168,0.0,0.073,0.055999999999999994,0.02875,0.0511,0.0392
365,0.724382,0.0,0.073,0.055999999999999994,0.02875,0.0511,0.0392
366,0.7984680000000001,0.0,0.073,0.055999999999999994,0.02875,0.0511,0.0392
367,0.680032,0.0,0.073,0.055999999999999994,0.02875,0.0511,0.0392
368,0.565918,0.0,0.073,0.055999999999999994,0.028380000000000002,0.0511,0.0392
369,0.45133199999999996,0.0,0.073,0.055999999999999994,0.028380000000000002,0.0511,0.0392
370,0.412233,0.0,0.073,0.055999999999999994,0.028380000000000002,0.0511,0.0392
371,0.6115,0.0,0.073,0.055999999999999994,0.028380000000000002,0.0511,0.0392
372,0.352333,0.0,0.073,0.055999999999999994,0.02833,0.0511,0.0392
373,0.46406800000000004,0.0,0.073,0.055999999999999994,0.02833,0.0511,0.0392
374,0.5589,0.0,0.073,0.055999999999999994,0.02833,0.0511,0.0392
375,0.58685,0.0,0.073,0.055999999999999994,0.02833,0.0511,0.0392
376,0.535118,0.0,0.073,0.055999999999999994,0.02705,0.0511,0.0392
377,0.556,0.0,0.073,0.055999999999999994,0.02705,0.0511,0.0392
378,0.524818,0.0,0.073,0.055999999999999994,0.02705,0.0511,0.0392
379,0.487518,0.0,0.073,0.055999999999999994,0.02705,0.0511,0.0392
380,0.337118,0.0,0.073,0.055999999999999994,0.0263,0.0511,0.0392
381,0.327783,0.0,0.073,0.055999999999999994,0.0263,0.0511,0.0392
382,0.334583,0.0,0.073,0.055999999999999994,0.0263,0.0511,0.0392
383,0.3282,0.0,0.073,0.055999999999999994,0.0263,0.0511,0.0392
384,0.33595,0.0,0.073,0.055999999999999994,0.02232,0.0511,0.0392
385,0.3193,0.0,0.073,0.055999999999999994,0.02232,0.0511,0.0392
386,0.323518,0.0,0.073,0.055999999999999994,0.02232,0.0511,0.0392
387,0.38855,0.0,0.073,0.055999999999999994,0.02232,0.0511,0.0392
388,0.396733,0.0,0.073,0.055999999999999994,0.022269999999999998,0.0511,0.0392
389,0.409833,0.0,0.073,0.055999999999999994,0.022269999999999998,0.0511,0.0392
390,0.43655,0.0,0.073,0.055999999999999994,0.022269999999999998,0.0511,0.0392
391,0.439183,0.0,0.073,0.055999999999999994,0.022269999999999998,0.0511,0.0392
392,0.39821799999999996,0.0,0.073,0.055999999999999994,0.02203,0.0511,0.0392
393,0.37935,0.0,0.073,0.055999999999999994,0.02203,0.0511,0.0392
394,0.33175,0.0,0.073,0.055999999999999994,0.02203,0.0511,0.0392
395,0.36195,0.0,0.073,0.055999999999999994,0.02203,0.0511,0.0392
396,0.38051799999999997,0.0,0.073,0.055999999999999994,0.02266,0.0511,0.0392
397,0.343982,0.0,0.073,0.055999999999999994,0.02266,0.0511,0.0392
398,0.338932,0.0,0.073,0.055999999999999994,0.02266,0.0511,0.0392
399,0.4121,0.0,0.073,0.055999999999999994,0.02266,0.0511,0.0392
400,0.396882,0.0,0.073,0.055999999999999994,0.025419999999999998,0.0511,0.0392
401,0.361018,0.0,0.073,0.055999999999999994,0.025419999999999998,0.0511,0.0392
402,0.3746,0.0,0.073,0.055999999999999994,0.025419999999999998,0.0511,0.0392
403,0.286883,0.0,0.073,0.055999999999999994,0.025419999999999998,0.0511,0.0392
404,0.405233,0.0,0.073,0.055999999999999994,0.03042,0.0511,0.0392
405,0.27866799999999997,0.0,0.073,0.055999999999999994,0.03042,0.0511,0.0392
406,0.433418,0.0,0.073,0.055999999999999994,0.03042,0.0511,0.0392
407,0.43036800000000003,0.0,0.073,0.055999999999999994,0.03042,0.0511,0.0392
408,0.41671800000000003,0.0,0.073,0.055999999999999994,0.09331,0.0511,0.0392
409,1.1274,0.0,0.073,0.055999999999999994,0.09331,0.0511,0.0392
410,1.503683,0.0,0.073,0.055999999999999994,0.09331,0.0511,0.0392
411,1.338718,0.0,0.073,0.055999999999999994,0.09331,0.0511,0.0392
412,0.962933,0.0,0.073,0.055999999999999994,0.0645,0.0511,0.0392
413,0.42156800000000005,0.0,0.073,0.055999999999999994,0.0645,0.0511,0.0392
414,0.288933,0.0,0.073,0.055999999999999994,0.0645,0.0511,0.0392
415,0.198918,0.0,0.073,0.055999999999999994,0.0645,0.0511,0.0392
416,0.22255,0.073973,0.073,0.055999999999999994,0.03782,0.0511,0.0392
417,0.220833,0.071865,0.073,0.055999999999999994,0.03782,0.0511,0.0392
418,0.22848200000000002,0.148971,0.073,0.055999999999999994,0.03782,0.0511,0.0392
419,0.15085,0.14640899999999998,0.073,0.055999999999999994,0.03782,0.0511,0.0392
420,0.23635,0.219171,0.073,0.055999999999999994,0.03223,0.0511,0.0392
421,0.315882,0.21670599999999998,0.073,0.055999999999999994,0.03223,0.0511,0.0392
422,0.182383,0.6043430000000001,0.073,0.055999999999999994,0.03223,0.0511,0.0392
423,0.1946,0.573766,0.073,0.055999999999999994,0.03223,0.0511,0.0392
424,0.186033,0.767192,0.073,0.055999999999999994,0.02706,0.0511,0.0392
425,0.19195,0.7396,0.073,0.055999999999999994,0.02706,0.0511,0.0392
426,0.2124,0.9078809999999999,0.073,0.055999999999999994,0.02706,0.0511,0.0392
427,0.23783200000000002,0.885625,0.073,0.055999999999999994,0.02706,0.0511,0.0392
428,0.270432,1.022522,0.073,0.055999999999999994,0.02516,0.0511,0.0392
429,0.2633,1.00727,0.073,0.055999999999999994,0.02516,0.0511,0.0392
430,0.36700000000000005,1.102435,0.073,0.055999999999999994,0.02516,0.0511,0.0392
431,0.33675,1.1005639999999999,0.073,0.055999999999999994,0.02516,0.0511,0.0392
432,0.343082,1.144588,0.073,0.055999999999999994,0.02469,0.0511,0.0392
433,0.290983,1.145226,0.073,0.055999999999999994,0.02469,0.0511,0.0392
434,0.256733,1.1637540000000002,0.073,0.055999999999999994,0.02469,0.0511,0.0392
435,0.25545,1.167075,0.073,0.055999999999999994,0.02469,0.0511,0.0392
436,0.28131799999999996,1.161159,0.073,0.055999999999999994,0.02348,0.0511,0.0392
437,0.272768,1.1675149999999999,0.073,0.055999999999999994,0.02348,0.0511,0.0392
438,0.2886,1.138847,0.073,0.055999999999999994,0.02348,0.0511,0.0392
439,0.2665,1.148874,0.073,0.055999999999999994,0.02348,0.0511,0.0392
440,0.20075,1.093485,0.073,0.055999999999999994,0.02263,0.0511,0.0392
441,0.21281799999999998,0.701542,0.073,0.055999999999999994,0.02263,0.0511,0.0392
442,0.20188299999999998,0.638632,0.073,0.055999999999999994,0.02263,0.0511,0.0392
443,0.211483,0.638632,0.073,0.055999999999999994,0.02263,0.0511,0.0392
444,0.21025,0.5574899999999999,0.073,0.055999999999999994,0.02225,0.0511,0.0392
445,0.09981699999999999,0.5574899999999999,0.073,0.055999999999999994,0.02225,0.0511,0.0392
446,0.10591800000000001,0.46078500000000006,0.073,0.055999999999999994,0.02225,0.0511,0.0392
447,0.084968,0.46078500000000006,0.073,0.055999999999999994,0.02225,0.0511,0.0392
448,0.101518,0.350624,0.073,0.055999999999999994,0.02264,0.0511,0.0392
449,0.0913,0.350624,0.073,0.055999999999999994,0.02264,0.0511,0.0392
450,0.091683,0.231267,0.073,0.055999999999999994,0.02264,0.0511,0.0392
451,0.096818,0.231267,0.073,0.055999999999999994,0.02264,0.0511,0.0392
452,0.121117,0.11205799999999999,0.073,0.055999999999999994,0.02945,0.0511,0.0392
453,0.181383,0.11205799999999999,0.073,0.055999999999999994,0.02945,0.0511,0.0392
454,0.798968,0.014305000000000002,0.073,0.055999999999999994,0.02945,0.0511,0.0392
455,1.032533,0.014305000000000002,0.073,0.055999999999999994,0.02945,0.0511,0.0392
456,1.55155,0.0,0.073,0.055999999999999994,0.0372,0.0511,0.0392
457,1.466018,0.0,0.073,0.055999999999999994,0.0372,0.0511,0.0392
458,1.5998,0.0,0.073,0.055999999999999994,0.0372,0.0511,0.0392
459,1.578633,0.0,0.073,0.055999999999999994,0.0372,0.0511,0.0392
460,1.065683,0.0,0.073,0.055999999999999994,0.03,0.0511,0.0392
461,1.127018,0.0,0.073,0.055999999999999994,0.03,0.0511,0.0392
462,1.19035,0.0,0.073,0.055999999999999994,0.03,0.0511,0.0392
463,1.195017,0.0,0.073,0.055999999999999994,0.03,0.0511,0.0392
464,1.207618,0.0,0.073,0.055999999999999994,0.029960000000000004,0.0511,0.0392
465,1.200468,0.0,0.073,0.055999999999999994,0.029960000000000004,0.0511,0.0392
466,1.200133,0.0,0.073,0.055999999999999994,0.029960000000000004,0.0511,0.0392
467,1.30885,0.0,0.073,0.055999999999999994,0.029960000000000004,0.0511,0.0392
468,1.159433,0.0,0.073,0.055999999999999994,0.02617,0.0511,0.0392
469,0.702333,0.0,0.073,0.055999999999999994,0.02617,0.0511,0.0392
470,0.59245,0.0,0.073,0.055999999999999994,0.02617,0.0511,0.0392
471,0.425418,0.0,0.073,0.055999999999999994,0.02617,0.0511,0.0392
472,0.54305,0.0,0.073,0.055999999999999994,0.02405,0.0511,0.0392
473,0.509983,0.0,0.073,0.055999999999999994,0.02405,0.0511,0.0392
474,0.491282,0.0,0.073,0.055999999999999994,0.02405,0.0511,0.0392
475,0.363318,0.0,0.073,0.055999999999999994,0.02405,0.0511,0.0392
476,0.30985,0.0,0.073,0.055999999999999994,0.02221,0.0511,0.0392
477,0.2794,0.0,0.073,0.055999999999999994,0.02221,0.0511,0.0392
478,0.2939,0.0,0.073,0.055999999999999994,0.02221,0.0511,0.0392
479,0.509268,0.0,0.073,0.055999999999999994,0.02221,0.0511,0.0392
480,0.418283,0.0,0.073,0.055999999999999994,0.02,0.0511,0.0392
481,0.278982,0.0,0.073,0.055999999999999994,0.02,0.0511,0.0392
482,0.183917,0.0,0.073,0.055999999999999994,0.02,0.0511,0.0392
483,0.20961799999999997,0.0,0.073,0.055999999999999994,0.02,0.0511,0.0392
484,0.112283,0.0,0.073,0.055999999999999994,0.01866,0.0511,0.0392
485,0.142683,0.0,0.073,0.055999999999999994,0.01866,0.0511,0.0392
486,0.151018,0.0,0.073,0.055999999999999994,0.01866,0.0511,0.0392
487,0.22515,0.0,0.073,0.055999999999999994,0.01866,0.0511,0.0392
488,0.22818200000000002,0.0,0.073,0.055999999999999994,0.018690000000000002,0.0511,0.0392
489,0.188918,0.0,0.073,0.055999999999999994,0.018690000000000002,0.0511,0.0392
490,0.197718,0.0,0.073,0.055999999999999994,0.018690000000000002,0.0511,0.0392
491,0.226068,0.0,0.073,0.055999999999999994,0.018690000000000002,0.0511,0.0392
492,0.2306,0.0,0.073,0.055999999999999994,0.01933,0.0511,0.0392
493,0.18295,0.0,0.073,0.055999999999999994,0.01933,0.0511,0.0392
494,0.17205,0.0,0.073,0.055999999999999994,0.01933,0.0511,0.0392
495,0.15985,0.0,0.073,0.055999999999999994,0.01933,0.0511,0.0392
496,0.201533,0.0,0.073,0.055999999999999994,0.02103,0.0511,0.0392
497,0.194933,0.0,0.073,0.055999999999999994,0.02103,0.0511,0.0392
498,0.176483,0.0,0.073,0.055999999999999994,0.02103,0.0511,0.0392
499,0.159083,0.0,0.073,0.055999999999999994,0.02103,0.0511,0.0392
500,0.166218,0.0,0.073,0.055999999999999994,0.024419999999999997,0.0511,0.0392
501,0.188683,0.0,0.073,0.055999999999999994,0.024419999999999997,0.0511,0.0392
502,0.1786,0.0,0.073,0.055999999999999994,0.024419999999999997,0.0511,0.0392
503,0.20945,0.0,0.073,0.055999999999999994,0.024419999999999997,0.0511,0.0392
504,0.21303200000000003,0.0,0.073,0.055999999999999994,0.06802000000000001,0.0511,0.0392
505,0.254183,0.0,0.073,0.055999999999999994,0.06802000000000001,0.0511,0.0392
506,0.355433,0.0,0.073,0.055999999999999994,0.06802000000000001,0.0511,0.0392
507,0.39675,0.0,0.073,0.055999999999999994,0.06802000000000001,0.0511,0.0392
508,0.36833299999999997,0.0,0.073,0.055999999999999994,0.034069999999999996,0.0511,0.0392
509,1.184033,0.0,0.073,0.055999999999999994,0.034069999999999996,0.0511,0.0392
510,1.437033,0.0,0.073,0.055999999999999994,0.034069999999999996,0.0511,0.0392
511,1.040033,0.0,0.073,0.055999999999999994,0.034069999999999996,0.0511,0.0392
512,0.578383,0.06543,0.073,0.055999999999999994,0.027780000000000003,0.0511,0.0392
513,0.179918,0.06371900000000001,0.073,0.055999999999999994,0.027780000000000003,0.0511,0.0392
514,0.136918,0.195986,0.073,0.055999999999999994,0.027780000000000003,0.0511,0.0392
515,0.086783,0.183056,0.073,0.055999999999999994,0.027780000000000003,0.0511,0.0392
516,0.083483,0.371199,0.073,0.055999999999999994,0.025810000000000003,0.0511,0.0392
517,0.10971800000000001,0.346456,0.073,0.055999999999999994,0.025810000000000003,0.0511,0.0392
518,0.13511800000000002,0.535644,0.073,0.055999999999999994,0.025810000000000003,0.0511,0.0392
519,0.174468,0.5096350000000001,0.073,0.055999999999999994,0.025810000000000003,0.0511,0.0392
520,0.1907,0.684808,0.073,0.055999999999999994,0.02547,0.0511,0.0392
521,0.18735,0.661034,0.073,0.055999999999999994,0.02547,0.0511,0.0392
522,0.233868,0.563411,0.073,0.055999999999999994,0.02547,0.0511,0.0392
523,0.292568,0.5517380000000001,0.073,0.055999999999999994,0.02547,0.0511,0.0392
524,1.284533,0.9117780000000001,0.073,0.055999999999999994,0.02445,0.0511,0.0392
525,1.678868,0.898589,0.073,0.055999999999999994,0.02445,0.0511,0.0392
526,1.251483,0.992497,0.073,0.055999999999999994,0.02445,0.0511,0.0392
527,0.965883,0.9864370000000001,0.073,0.055999999999999994,0.02445,0.0511,0.0392
528,0.876167,1.049334,0.073,0.055999999999999994,0.02361,0.0511,0.0392
529,1.4801,1.051495,0.073,0.055999999999999994,0.02361,0.0511,0.0392
530,1.264633,1.07308,0.073,0.055999999999999994,0.02361,0.0511,0.0392
531,1.01455,1.0761450000000001,0.073,0.055999999999999994,0.02361,0.0511,0.0392
532,0.90455,1.070768,0.073,0.055999999999999994,0.02275,0.0511,0.0392
533,0.536,1.076635,0.073,0.055999999999999994,0.02275,0.0511,0.0392
534,0.353433,1.048648,0.073,0.055999999999999994,0.02275,0.0511,0.0392
535,0.356018,1.05789,0.073,0.055999999999999994,0.02275,0.0511,0.0392
536,0.388332,1.0066680000000001,0.073,0.055999999999999994,0.02221,0.0511,0.0392
537,1.351367,1.020248,0.073,0.055999999999999994,0.02221,0.0511,0.0392
538,0.9552,0.9475540000000001,0.073,0.055999999999999994,0.02221,0.0511,0.0392
539,0.61745,0.5860810000000001,0.073,0.055999999999999994,0.02221,0.0511,0.0392
540,0.1977,0.871167,0.073,0.055999999999999994,0.02224,0.0511,0.0392
541,0.09595,0.510454,0.073,0.055999999999999994,0.02224,0.0511,0.0392
542,0.09323300000000001,0.420885,0.073,0.055999999999999994,0.02224,0.0511,0.0392
543,0.08815,0.420885,0.073,0.055999999999999994,0.02224,0.0511,0.0392
544,0.09918300000000001,0.319229,0.073,0.055999999999999994,0.02275,0.0511,0.0392
545,0.080333,0.319229,0.073,0.055999999999999994,0.02275,0.0511,0.0392
546,0.101583,0.209882,0.073,0.055999999999999994,0.02275,0.0511,0.0392
547,0.081118,0.209882,0.073,0.055999999999999994,0.02275,0.0511,0.0392
548,0.0917,0.100992,0.073,0.055999999999999994,0.02624,0.0511,0.0392
549,0.085283,0.100992,0.073,0.055999999999999994,0.02624,0.0511,0.0392
550,0.142333,0.013175999999999998,0.073,0.055999999999999994,0.02624,0.0511,0.0392
551,0.176733,0.013175999999999998,0.073,0.055999999999999994,0.02624,0.0511,0.0392
552,0.152083,0.0,0.073,0.055999999999999994,0.0296,0.0511,0.0392
553,0.10813299999999999,0.0,0.073,0.055999999999999994,0.0296,0.0511,0.0392
554,0.058683000000000006,0.0,0.073,0.055999999999999994,0.0296,0.0511,0.0392
555,0.075818,0.0,0.073,0.055999999999999994,0.0296,0.0511,0.0392
556,0.06385,0.0,0.073,0.055999999999999994,0.027610000000000003,0.0511,0.0392
557,0.069283,0.0,0.073,0.055999999999999994,0.027610000000000003,0.0511,0.0392
558,0.07045,0.0,0.073,0.055999999999999994,0.027610000000000003,0.0511,0.0392
559,0.06335,0.0,0.073,0.055999999999999994,0.027610000000000003,0.0511,0.0392
560,0.078283,0.0,0.073,0.055999999999999994,0.02731,0.0511,0.0392
561,0.24186799999999997,0.0,0.073,0.055999999999999994,0.02731,0.0511,0.0392
562,0.338968,0.0,0.073,0.055999999999999994,0.02731,0.0511,0.0392
563,0.266683,0.0,0.073,0.055999999999999994,0.02731,0.0511,0.0392
564,0.283733,0.0,0.073,0.055999999999999994,0.0258,0.0511,0.0392
565,0.323718,0.0,0.073,0.055999999999999994,0.0258,0.0511,0.0392
566,0.32945,0.0,0.073,0.055999999999999994,0.0258,0.0511,0.0392
567,0.368732,0.0,0.073,0.055999999999999994,0.0258,0.0511,0.0392
568,0.4226,0.0,0.073,0.055999999999999994,0.023719999999999998,0.0511,0.0392
569,0.433133,0.0,0.073,0.055999999999999994,0.023719999999999998,0.0511,0.0392
570,0.402818,0.0,0.073,0.055999999999999994,0.023719999999999998,0.0511,0.0392
571,0.41771800000000003,0.0,0.073,0.055999999999999994,0.023719999999999998,0.0511,0.0392
572,0.399518,0.0,0.073,0.055999999999999994,0.02228,0.0511,0.0392
573,0.338418,0.0,0.073,0.055999999999999994,0.02228,0.0511,0.0392
574,0.28726799999999997,0.0,0.073,0.055999999999999994,0.02228,0.0511,0.0392
575,0.294218,0.0,0.073,0.055999999999999994,0.02228,0.0511,0.0392
576,0.2608,0.0,0.073,0.055999999999999994,0.021159999999999998,0.0511,0.0392
577,0.278432,0.0,0.073,0.055999999999999994,0.021159999999999998,0.0511,0.0392
578,0.29975,0.0,0.073,0.055999999999999994,0.021159999999999998,0.0511,0.0392
579,0.250668,0.0,0.073,0.055999999999999994,0.021159999999999998,0.0511,0.0392
580,0.231133,0.0,0.073,0.055999999999999994,0.019809999999999998,0.0511,0.0392
581,0.122367,0.0,0.073,0.055999999999999994,0.019809999999999998,0.0511,0.0392
582,0.11835,0.0,0.073,0.055999999999999994,0.019809999999999998,0.0511,0.0392
583,0.1329,0.0,0.073,0.055999999999999994,0.019809999999999998,0.0511,0.0392
584,0.14943299999999998,0.0,0.073,0.055999999999999994,0.02,0.0511,0.0392
585,0.1567,0.0,0.073,0.055999999999999994,0.02,0.0511,0.0392
586,0.179518,0.0,0.073,0.055999999999999994,0.02,0.0511,0.0392
587,0.1651,0.0,0.073,0.055999999999999994,0.02,0.0511,0.0392
588,0.163583,0.0,0.073,0.055999999999999994,0.02001,0.0511,0.0392
589,0.169218,0.0,0.073,0.055999999999999994,0.02001,0.0511,0.0392
590,1.425033,0.0,0.073,0.055999999999999994,0.02001,0.0511,0.0392
591,2.304133,0.0,0.073,0.055999999999999994,0.02001,0.0511,0.0392
592,1.78665,0.0,0.073,0.055999999999999994,0.021159999999999998,0.0511,0.0392
593,1.31785,0.0,0.073,0.055999999999999994,0.021159999999999998,0.0511,0.0392
594,1.07015,0.0,0.073,0.055999999999999994,0.021159999999999998,0.0511,0.0392
595,1.057368,0.0,0.073,0.055999999999999994,0.021159999999999998,0.0511,0.0392
596,1.02945,0.0,0.073,0.055999999999999994,0.023969999999999998,0.0511,0.0392
597,0.471833,0.0,0.073,0.055999999999999994,0.023969999999999998,0.0511,0.0392
598,0.23241799999999999,0.0,0.073,0.055999999999999994,0.023969999999999998,0.0511,0.0392
599,0.2249,0.0,0.073,0.055999999999999994,0.023969999999999998,0.0511,0.0392
600,0.23428200000000002,0.0,0.073,0.055999999999999994,0.03138,0.0511,0.0392
601,0.13966800000000001,0.0,0.073,0.055999999999999994,0.03138,0.0511,0.0392
602,0.278383,0.0,0.073,0.055999999999999994,0.03138,0.0511,0.0392
603,0.20975,0.0,0.073,0.055999999999999994,0.03138,0.0511,0.0392
604,0.17716800000000002,0.0,0.073,0.055999999999999994,0.02698,0.0511,0.0392
605,0.27545,0.0,0.073,0.055999999999999994,0.02698,0.0511,0.0392
606,0.22111799999999998,0.0,0.073,0.055999999999999994,0.02698,0.0511,0.0392
607,0.100383,0.0,0.073,0.055999999999999994,0.02698,0.0511,0.0392
608,0.0695,0.004522,0.073,0.055999999999999994,0.0249,0.0511,0.0392
609,0.075018,0.004482,0.073,0.055999999999999994,0.0249,0.0511,0.0392
610,0.106983,0.08039099999999999,0.073,0.055999999999999994,0.0249,0.0511,0.0392
611,0.12505,0.07948,0.073,0.055999999999999994,0.0249,0.0511,0.0392
612,0.11823299999999999,0.07601799999999999,0.073,0.055999999999999994,0.02443,0.0511,0.0392
613,0.175468,0.07560900000000001,0.073,0.055999999999999994,0.02443,0.0511,0.0392
