,164,E_PV,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
12422,2.319868,0.0,0.146,0.11199999999999999,0.0509,0.1022,0.0784
12423,2.3444659999999997,0.0,0.146,0.11199999999999999,0.0509,0.1022,0.0784
12424,2.3095,0.0,0.146,0.11199999999999999,0.04722,0.1022,0.0784
12425,2.317101,0.0,0.146,0.11199999999999999,0.04722,0.1022,0.0784
12426,1.844615,0.0,0.146,0.11199999999999999,0.0439,0.1022,0.0784
12427,1.9800360000000001,0.0,0.146,0.11199999999999999,0.0439,0.1022,0.0784
12428,2.2538660000000004,0.0,0.146,0.11199999999999999,0.04262,0.1022,0.0784
12429,1.6398830000000002,0.0,0.146,0.11199999999999999,0.04262,0.1022,0.0784
12430,0.9845680000000001,0.0,0.146,0.11199999999999999,0.0389,0.1022,0.0784
12431,1.375016,0.0,0.146,0.11199999999999999,0.0389,0.1022,0.0784
12432,0.7532510000000001,0.0,0.146,0.11199999999999999,0.03562,0.1022,0.0784
12433,1.045268,0.0,0.146,0.11199999999999999,0.03562,0.1022,0.0784
12434,0.716082,0.0,0.146,0.11199999999999999,0.03464,0.1022,0.0784
12435,0.9906360000000001,0.0,0.146,0.11199999999999999,0.03464,0.1022,0.0784
12436,0.6541330000000001,0.0,0.146,0.11199999999999999,0.03338,0.1022,0.0784
12437,0.93685,0.0,0.146,0.11199999999999999,0.03338,0.1022,0.0784
12438,0.629968,0.0,0.146,0.11199999999999999,0.03416,0.1022,0.0784
12439,0.943182,0.0,0.146,0.11199999999999999,0.03416,0.1022,0.0784
12440,0.68345,0.0,0.146,0.11199999999999999,0.03578,0.1022,0.0784
12441,0.6871360000000001,0.0,0.146,0.11199999999999999,0.03578,0.1022,0.0784
12442,0.369468,0.0,0.146,0.11199999999999999,0.0385,0.1022,0.0784
12443,0.468066,0.0,0.146,0.11199999999999999,0.0385,0.1022,0.0784
12444,0.9092,0.0,0.146,0.11199999999999999,0.0391,0.1022,0.0784
12445,0.749568,0.016845,0.146,0.11199999999999999,0.0391,0.1022,0.0784
12446,0.568233,0.19096,0.146,0.11199999999999999,0.04122,0.1022,0.0784
12447,0.8235509999999999,0.437137,0.146,0.11199999999999999,0.04122,0.1022,0.0784
12448,0.5730149999999999,0.719074,0.146,0.11199999999999999,0.0458,0.1022,0.0784
12449,0.577501,1.001849,0.146,0.11199999999999999,0.0458,0.1022,0.0784
12450,0.7298009999999999,1.271122,0.146,0.11199999999999999,0.050839999999999996,0.1022,0.0784
12451,0.800516,1.511492,0.146,0.11199999999999999,0.050839999999999996,0.1022,0.0784
12452,0.628468,1.7198190000000002,0.146,0.11199999999999999,0.06652000000000001,0.1022,0.0784
12453,0.9849159999999999,1.899139,0.146,0.11199999999999999,0.06652000000000001,0.1022,0.0784
12454,0.7098,2.0360880000000003,0.146,0.11199999999999999,0.07908,0.1022,0.0784
12455,1.3016329999999998,2.137767,0.146,0.11199999999999999,0.07908,0.1022,0.0784
12456,0.820666,2.194838,0.146,0.254,0.10534,0.1022,0.1778
12457,1.08195,2.2065080000000004,0.146,0.254,0.10534,0.1022,0.1778
12458,1.326036,2.17676,0.146,0.254,0.1235,0.1022,0.1778
12459,1.748083,2.109738,0.146,0.254,0.1235,0.1022,0.1778
12460,1.8731170000000001,2.002109,0.146,0.254,0.15536,0.1022,0.1778
12461,2.3364000000000003,1.860937,0.146,0.254,0.15536,0.1022,0.1778
12462,2.456133,1.6803279999999998,0.146,0.254,0.16548,0.1022,0.1778
12463,2.028368,1.465803,0.146,0.254,0.16548,0.1022,0.1778
12464,2.369586,1.133745,0.146,0.254,0.1018,0.1022,0.1778
12465,2.372368,0.883014,0.146,0.254,0.1018,0.1022,0.1778
12466,2.82845,0.6195949999999999,0.146,0.254,0.0765,0.1022,0.1778
12467,2.97655,0.334204,0.146,0.254,0.0765,0.1022,0.1778
12468,2.718785,0.11935799999999999,0.146,0.254,0.06616,0.1022,0.1778
12469,2.447717,0.0,0.146,0.254,0.06616,0.1022,0.1778
12470,2.249251,0.0,0.146,0.11199999999999999,0.05764,0.1022,0.0784
12471,2.249186,0.0,0.146,0.11199999999999999,0.05764,0.1022,0.0784
12472,2.333883,0.0,0.146,0.11199999999999999,0.0502,0.1022,0.0784
12473,2.307267,0.0,0.146,0.11199999999999999,0.0502,0.1022,0.0784
12474,1.96155,0.0,0.146,0.11199999999999999,0.04576,0.1022,0.0784
12475,2.3864669999999997,0.0,0.146,0.11199999999999999,0.04576,0.1022,0.0784
12476,2.421851,0.0,0.146,0.11199999999999999,0.042980000000000004,0.1022,0.0784
12477,1.9467180000000002,0.0,0.146,0.11199999999999999,0.042980000000000004,0.1022,0.0784
12478,1.589383,0.0,0.146,0.11199999999999999,0.04024,0.1022,0.0784
12479,0.9779329999999999,0.0,0.146,0.11199999999999999,0.04024,0.1022,0.0784
12480,1.050033,0.0,0.146,0.11199999999999999,0.03518,0.1022,0.0784
12481,0.8197,0.0,0.146,0.11199999999999999,0.03518,0.1022,0.0784
12482,0.844333,0.0,0.146,0.11199999999999999,0.03398,0.1022,0.0784
12483,0.933651,0.0,0.146,0.11199999999999999,0.03398,0.1022,0.0784
12484,0.661,0.0,0.146,0.11199999999999999,0.0328,0.1022,0.0784
12485,0.8886000000000001,0.0,0.146,0.11199999999999999,0.0328,0.1022,0.0784
12486,0.596049,0.0,0.146,0.11199999999999999,0.0331,0.1022,0.0784
12487,0.8558999999999999,0.0,0.146,0.11199999999999999,0.0331,0.1022,0.0784
12488,0.6004649999999999,0.0,0.146,0.11199999999999999,0.03644,0.1022,0.0784
12489,0.529783,0.0,0.146,0.11199999999999999,0.03644,0.1022,0.0784
12490,0.28171599999999997,0.0,0.146,0.11199999999999999,0.0393,0.1022,0.0784
12491,0.662701,0.0,0.146,0.11199999999999999,0.0393,0.1022,0.0784
12492,0.485682,0.0,0.146,0.11199999999999999,0.03874,0.1022,0.0784
12493,0.32389999999999997,0.015123000000000001,0.146,0.11199999999999999,0.03874,0.1022,0.0784
12494,0.527533,0.188605,0.146,0.11199999999999999,0.03932,0.1022,0.0784
12495,0.6614010000000001,0.007579000000000001,0.146,0.11199999999999999,0.03932,0.1022,0.0784
12496,0.799032,0.018561,0.146,0.11199999999999999,0.044539999999999996,0.1022,0.0784
12497,1.157218,1.008771,0.146,0.11199999999999999,0.044539999999999996,0.1022,0.0784
12498,0.859718,1.2769620000000002,0.146,0.11199999999999999,0.0501,0.1022,0.0784
12499,1.253633,1.520837,0.146,0.11199999999999999,0.0501,0.1022,0.0784
12500,1.072518,1.732658,0.146,0.11199999999999999,0.06372,0.1022,0.0784
12501,1.037918,1.9090090000000002,0.146,0.11199999999999999,0.06372,0.1022,0.0784
12502,1.350183,2.0490380000000004,0.146,0.11199999999999999,0.08018,0.1022,0.0784
12503,1.291533,2.151116,0.146,0.11199999999999999,0.08018,0.1022,0.0784
12504,1.611067,2.202251,0.146,0.254,0.11,0.1022,0.1778
12505,2.309367,2.21221,0.146,0.254,0.11,0.1022,0.1778
12506,2.484483,2.183178,0.146,0.254,0.12482,0.1022,0.1778
12507,2.416085,2.1146830000000003,0.146,0.254,0.12482,0.1022,0.1778
12508,2.0440329999999998,2.007946,0.146,0.254,0.18012,0.1022,0.1778
12509,2.4916329999999998,1.864929,0.146,0.254,0.18012,0.1022,0.1778
12510,2.373418,1.682489,0.146,0.254,0.17622000000000002,0.1022,0.1778
12511,2.3699,1.4665560000000002,0.146,0.254,0.17622000000000002,0.1022,0.1778
12512,1.934133,1.1313810000000002,0.146,0.254,0.0943,0.1022,0.1778
12513,3.439101,0.879003,0.146,0.254,0.0943,0.1022,0.1778
12514,2.763335,0.613801,0.146,0.254,0.07877999999999999,0.1022,0.1778
12515,2.5994159999999997,0.26141000000000003,0.146,0.254,0.07877999999999999,0.1022,0.1778
12516,2.5999179999999997,0.11277000000000001,0.146,0.254,0.0653,0.1022,0.1778
12517,2.761533,0.0,0.146,0.254,0.0653,0.1022,0.1778
12518,2.892967,0.0,0.146,0.11199999999999999,0.0572,0.1022,0.0784
12519,2.519533,0.0,0.146,0.11199999999999999,0.0572,0.1022,0.0784
12520,2.340433,0.0,0.146,0.11199999999999999,0.0475,0.1022,0.0784
12521,2.31535,0.0,0.146,0.11199999999999999,0.0475,0.1022,0.0784
12522,2.200633,0.0,0.146,0.11199999999999999,0.04632,0.1022,0.0784
12523,2.175167,0.0,0.146,0.11199999999999999,0.04632,0.1022,0.0784
12524,1.527851,0.0,0.146,0.11199999999999999,0.04376,0.1022,0.0784
12525,2.1514499999999996,0.0,0.146,0.11199999999999999,0.04376,0.1022,0.0784
12526,1.728118,0.0,0.146,0.11199999999999999,0.04238,0.1022,0.0784
12527,1.777301,0.0,0.146,0.11199999999999999,0.04238,0.1022,0.0784
12528,1.145416,0.0,0.146,0.11199999999999999,0.03828,0.1022,0.0784
12529,0.9725509999999999,0.0,0.146,0.11199999999999999,0.03828,0.1022,0.0784
12530,1.244418,0.0,0.146,0.11199999999999999,0.0368,0.1022,0.0784
12531,0.686082,0.0,0.146,0.11199999999999999,0.0368,0.1022,0.0784
12532,1.006351,0.0,0.146,0.11199999999999999,0.0354,0.1022,0.0784
12533,0.630666,0.0,0.146,0.11199999999999999,0.0354,0.1022,0.0784
12534,0.970818,0.0,0.146,0.11199999999999999,0.035339999999999996,0.1022,0.0784
12535,0.626318,0.0,0.146,0.11199999999999999,0.035339999999999996,0.1022,0.0784
12536,0.5964180000000001,0.0,0.146,0.11199999999999999,0.03718,0.1022,0.0784
12537,0.569566,0.0,0.146,0.11199999999999999,0.03718,0.1022,0.0784
12538,0.5184,0.0,0.146,0.11199999999999999,0.0352,0.1022,0.0784
12539,0.542483,0.0,0.146,0.11199999999999999,0.0352,0.1022,0.0784
12540,0.5300499999999999,0.0,0.146,0.11199999999999999,0.03522,0.1022,0.0784
12541,0.7480180000000001,0.013463,0.146,0.11199999999999999,0.03522,0.1022,0.0784
12542,1.024333,0.001314,0.146,0.11199999999999999,0.0369,0.1022,0.0784
12543,0.816333,0.005261999999999999,0.146,0.11199999999999999,0.0369,0.1022,0.0784
12544,1.2801680000000002,0.7243620000000001,0.146,0.11199999999999999,0.043660000000000004,0.1022,0.0784
12545,1.3060649999999998,1.011764,0.146,0.11199999999999999,0.043660000000000004,0.1022,0.0784
12546,1.312183,1.285023,0.146,0.11199999999999999,0.04904,0.1022,0.0784
12547,1.486233,1.5324529999999998,0.146,0.11199999999999999,0.04904,0.1022,0.0784
12548,1.976868,1.7473870000000002,0.146,0.11199999999999999,0.056960000000000004,0.1022,0.0784
12549,2.351418,1.927196,0.146,0.11199999999999999,0.056960000000000004,0.1022,0.0784
12550,1.7777,2.0703829999999996,0.146,0.11199999999999999,0.07314,0.1022,0.0784
12551,2.293018,2.171983,0.146,0.11199999999999999,0.07314,0.1022,0.0784
12552,2.70525,2.224437,0.146,0.11199999999999999,0.08800000000000001,0.1022,0.0784
12553,2.743583,2.2344310000000003,0.146,0.11199999999999999,0.08800000000000001,0.1022,0.0784
12554,2.470568,2.2054989999999997,0.146,0.11199999999999999,0.09896,0.1022,0.0784
12555,2.550068,2.1391869999999997,0.146,0.11199999999999999,0.09896,0.1022,0.0784
12556,2.4507830000000004,2.032466,0.146,0.11199999999999999,0.09963999999999999,0.1022,0.0784
12557,2.5121,1.885087,0.146,0.11199999999999999,0.09963999999999999,0.1022,0.0784
12558,2.423283,1.17158,0.146,0.11199999999999999,0.09992000000000001,0.1022,0.0784
12559,3.258768,1.440579,0.146,0.11199999999999999,0.09992000000000001,0.1022,0.0784
12560,4.9562669999999995,0.9803660000000001,0.146,0.11199999999999999,0.0697,0.1022,0.0784
12561,4.204216000000001,0.821396,0.146,0.11199999999999999,0.0697,0.1022,0.0784
12562,2.5923,0.621767,0.146,0.11199999999999999,0.06646,0.1022,0.0784
12563,2.5701159999999996,0.325866,0.146,0.11199999999999999,0.06646,0.1022,0.0784
12564,2.5469999999999997,0.108848,0.146,0.11199999999999999,0.05532,0.1022,0.0784
12565,2.5572179999999998,0.0,0.146,0.11199999999999999,0.05532,0.1022,0.0784
12566,4.110551,0.0,0.146,0.11199999999999999,0.050460000000000005,0.1022,0.0784
12567,4.27365,0.0,0.146,0.11199999999999999,0.050460000000000005,0.1022,0.0784
12568,2.9508660000000004,0.0,0.146,0.11199999999999999,0.04504,0.1022,0.0784
12569,2.5266659999999996,0.0,0.146,0.11199999999999999,0.04504,0.1022,0.0784
12570,2.3580829999999997,0.0,0.146,0.11199999999999999,0.04596,0.1022,0.0784
12571,2.331333,0.0,0.146,0.11199999999999999,0.04596,0.1022,0.0784
12572,1.8498350000000001,0.0,0.146,0.11199999999999999,0.04334,0.1022,0.0784
12573,1.191501,0.0,0.146,0.11199999999999999,0.04334,0.1022,0.0784
12574,0.923016,0.0,0.146,0.11199999999999999,0.040760000000000005,0.1022,0.0784
12575,0.767536,0.0,0.146,0.11199999999999999,0.040760000000000005,0.1022,0.0784
12576,0.602018,0.0,0.146,0.11199999999999999,0.0378,0.1022,0.0784
12577,0.882451,0.0,0.146,0.11199999999999999,0.0378,0.1022,0.0784
12578,0.60905,0.0,0.146,0.11199999999999999,0.03636,0.1022,0.0784
12579,0.579901,0.0,0.146,0.11199999999999999,0.03636,0.1022,0.0784
12580,0.835101,0.0,0.146,0.11199999999999999,0.035660000000000004,0.1022,0.0784
12581,0.575265,0.0,0.146,0.11199999999999999,0.035660000000000004,0.1022,0.0784
12582,0.792815,0.0,0.146,0.11199999999999999,0.0347,0.1022,0.0784
12583,0.526918,0.0,0.146,0.11199999999999999,0.0347,0.1022,0.0784
12584,0.522866,0.0,0.146,0.11199999999999999,0.03412,0.1022,0.0784
12585,0.4744,0.0,0.146,0.11199999999999999,0.03412,0.1022,0.0784
12586,0.23606599999999997,0.0,0.146,0.11199999999999999,0.032,0.1022,0.0784
12587,0.236136,0.0,0.146,0.11199999999999999,0.032,0.1022,0.0784
12588,0.246633,0.0,0.146,0.11199999999999999,0.03258,0.1022,0.0784
12589,0.336218,0.011869,0.146,0.11199999999999999,0.03258,0.1022,0.0784
12590,0.404868,0.183245,0.146,0.11199999999999999,0.03312,0.1022,0.0784
12591,0.45981799999999995,0.43489500000000003,0.146,0.11199999999999999,0.03312,0.1022,0.0784
12592,0.537033,0.723343,0.146,0.11199999999999999,0.0404,0.1022,0.0784
12593,0.37241799999999997,1.006147,0.146,0.11199999999999999,0.0404,0.1022,0.0784
12594,0.25441800000000003,1.275921,0.146,0.11199999999999999,0.04306,0.1022,0.0784
12595,0.5069670000000001,1.518829,0.146,0.11199999999999999,0.04306,0.1022,0.0784
12596,0.789301,1.7327540000000001,0.146,0.11199999999999999,0.04816,0.1022,0.0784
12597,0.580851,1.913395,0.146,0.11199999999999999,0.04816,0.1022,0.0784
12598,0.9817680000000001,2.054771,0.146,0.11199999999999999,0.0551,0.1022,0.0784
12599,0.822451,2.158352,0.146,0.11199999999999999,0.0551,0.1022,0.0784
12600,0.901201,2.211012,0.146,0.11199999999999999,0.06816,0.1022,0.0784
12601,1.398701,2.221685,0.146,0.11199999999999999,0.06816,0.1022,0.0784
12602,1.333533,2.19339,0.146,0.11199999999999999,0.08062000000000001,0.1022,0.0784
12603,1.030286,2.1253409999999997,0.146,0.11199999999999999,0.08062000000000001,0.1022,0.0784
12604,2.315633,2.019071,0.146,0.11199999999999999,0.10858,0.1022,0.0784
12605,2.3701179999999997,1.874109,0.146,0.11199999999999999,0.10858,0.1022,0.0784
12606,2.4187,1.6920760000000001,0.146,0.11199999999999999,0.10912000000000001,0.1022,0.0784
12607,2.3851180000000003,1.474129,0.146,0.11199999999999999,0.10912000000000001,0.1022,0.0784
12608,2.428533,1.1190980000000001,0.146,0.11199999999999999,0.07602,0.1022,0.0784
12609,2.423967,0.665951,0.146,0.11199999999999999,0.07602,0.1022,0.0784
12610,2.637518,0.60888,0.146,0.11199999999999999,0.06614,0.1022,0.0784
12611,2.503083,0.312092,0.146,0.11199999999999999,0.06614,0.1022,0.0784
12612,2.3351680000000004,0.100136,0.146,0.11199999999999999,0.05732,0.1022,0.0784
12613,2.272618,0.0,0.146,0.11199999999999999,0.05732,0.1022,0.0784
12614,2.3601,0.0,0.146,0.11199999999999999,0.0527,0.1022,0.0784
12615,2.251901,0.0,0.146,0.11199999999999999,0.0527,0.1022,0.0784
12616,2.063816,0.0,0.146,0.11199999999999999,0.0466,0.1022,0.0784
12617,2.3147659999999997,0.0,0.146,0.11199999999999999,0.0466,0.1022,0.0784
12618,2.4698,0.0,0.146,0.11199999999999999,0.04412,0.1022,0.0784
12619,1.9950510000000001,0.0,0.146,0.11199999999999999,0.04412,0.1022,0.0784
12620,1.544033,0.0,0.146,0.11199999999999999,0.0413,0.1022,0.0784
12621,1.07735,0.0,0.146,0.11199999999999999,0.0413,0.1022,0.0784
12622,1.294433,0.0,0.146,0.11199999999999999,0.0384,0.1022,0.0784
12623,0.781301,0.0,0.146,0.11199999999999999,0.0384,0.1022,0.0784
12624,1.0612139999999999,0.0,0.146,0.11199999999999999,0.036680000000000004,0.1022,0.0784
12625,0.8289,0.0,0.146,0.11199999999999999,0.036680000000000004,0.1022,0.0784
12626,0.718565,0.0,0.146,0.11199999999999999,0.0355,0.1022,0.0784
12627,0.9068360000000001,0.0,0.146,0.11199999999999999,0.0355,0.1022,0.0784
12628,0.579151,0.0,0.146,0.11199999999999999,0.03398,0.1022,0.0784
12629,0.874018,0.0,0.146,0.11199999999999999,0.03398,0.1022,0.0784
12630,0.570551,0.0,0.146,0.11199999999999999,0.03474,0.1022,0.0784
12631,0.8693329999999999,0.0,0.146,0.11199999999999999,0.03474,0.1022,0.0784
12632,0.557468,0.0,0.146,0.11199999999999999,0.0376,0.1022,0.0784
12633,0.566833,0.0,0.146,0.11199999999999999,0.0376,0.1022,0.0784
12634,0.294,0.0,0.146,0.11199999999999999,0.03864,0.1022,0.0784
12635,0.358051,0.0,0.146,0.11199999999999999,0.03864,0.1022,0.0784
12636,0.394,0.0,0.146,0.11199999999999999,0.04,0.1022,0.0784
12637,0.318166,0.010366,0.146,0.11199999999999999,0.04,0.1022,0.0784
12638,0.521618,0.178301,0.146,0.11199999999999999,0.04052,0.1022,0.0784
12639,0.491014,0.429246,0.146,0.11199999999999999,0.04052,0.1022,0.0784
12640,0.5895159999999999,0.716837,0.146,0.11199999999999999,0.04376,0.1022,0.0784
12641,0.570182,1.000667,0.146,0.11199999999999999,0.04376,0.1022,0.0784
12642,0.611,1.0313370000000002,0.146,0.11199999999999999,0.05042,0.1022,0.0784
12643,0.761218,1.519529,0.146,0.11199999999999999,0.05042,0.1022,0.0784
12644,0.5495329999999999,1.332077,0.146,0.11199999999999999,0.06116,0.1022,0.0784
12645,1.037482,1.4742769999999998,0.146,0.11199999999999999,0.06116,0.1022,0.0784
12646,0.73285,2.054878,0.146,0.11199999999999999,0.0709,0.1022,0.0784
12647,0.953566,2.155544,0.146,0.11199999999999999,0.0709,0.1022,0.0784
12648,0.982351,2.20797,0.146,0.254,0.08896,0.1022,0.1778
12649,1.178466,2.2162230000000003,0.146,0.254,0.08896,0.1022,0.1778
12650,2.153083,2.18785,0.146,0.254,0.09888,0.1022,0.1778
12651,2.4033360000000004,2.117529,0.146,0.254,0.09888,0.1022,0.1778
12652,2.390301,2.011346,0.146,0.254,0.12614,0.1022,0.1778
12653,2.331233,1.8641969999999999,0.146,0.254,0.12614,0.1022,0.1778
12654,2.321001,1.6823960000000002,0.146,0.254,0.14628,0.1022,0.1778
12655,2.337151,1.364056,0.146,0.254,0.14628,0.1022,0.1778
12656,2.719567,1.164621,0.146,0.254,0.08206000000000001,0.1022,0.1778
12657,3.3480499999999997,0.7191810000000001,0.146,0.254,0.08206000000000001,0.1022,0.1778
12658,2.467633,0.518873,0.146,0.254,0.0712,0.1022,0.1778
12659,2.453768,0.283986,0.146,0.254,0.0712,0.1022,0.1778
12660,2.453883,0.074516,0.146,0.254,0.05976,0.1022,0.1778
12661,2.271868,0.0,0.146,0.254,0.05976,0.1022,0.1778
12662,2.2956510000000003,0.0,0.146,0.11199999999999999,0.05532,0.1022,0.0784
12663,2.260866,0.0,0.146,0.11199999999999999,0.05532,0.1022,0.0784
12664,2.563634,0.0,0.146,0.11199999999999999,0.049760000000000006,0.1022,0.0784
12665,2.351951,0.0,0.146,0.11199999999999999,0.049760000000000006,0.1022,0.0784
12666,2.386517,0.0,0.146,0.11199999999999999,0.04202,0.1022,0.0784
12667,1.85115,0.0,0.146,0.11199999999999999,0.04202,0.1022,0.0784
12668,1.2504680000000001,0.0,0.146,0.11199999999999999,0.04104,0.1022,0.0784
12669,1.029968,0.0,0.146,0.11199999999999999,0.04104,0.1022,0.0784
12670,1.308586,0.0,0.146,0.11199999999999999,0.03884,0.1022,0.0784
12671,0.8688830000000001,0.0,0.146,0.11199999999999999,0.03884,0.1022,0.0784
12672,1.028166,0.0,0.146,0.11199999999999999,0.0348,0.1022,0.0784
12673,0.6840010000000001,0.0,0.146,0.11199999999999999,0.0348,0.1022,0.0784
12674,0.77965,0.0,0.146,0.11199999999999999,0.03274,0.1022,0.0784
12675,0.7620830000000001,0.0,0.146,0.11199999999999999,0.03274,0.1022,0.0784
12676,0.5711820000000001,0.0,0.146,0.11199999999999999,0.03162,0.1022,0.0784
12677,0.565183,0.0,0.146,0.11199999999999999,0.03162,0.1022,0.0784
12678,0.783533,0.0,0.146,0.11199999999999999,0.031439999999999996,0.1022,0.0784
12679,0.5031180000000001,0.0,0.146,0.11199999999999999,0.031439999999999996,0.1022,0.0784
12680,0.495486,0.0,0.146,0.11199999999999999,0.0356,0.1022,0.0784
12681,0.487368,0.0,0.146,0.11199999999999999,0.0356,0.1022,0.0784
12682,0.253651,0.0,0.146,0.11199999999999999,0.03828,0.1022,0.0784
12683,0.293368,0.0,0.146,0.11199999999999999,0.03828,0.1022,0.0784
12684,1.6775010000000001,0.0,0.146,0.11199999999999999,0.03712,0.1022,0.0784
12685,1.058868,0.010385,0.146,0.11199999999999999,0.03712,0.1022,0.0784
12686,0.5964499999999999,0.17371599999999998,0.146,0.11199999999999999,0.0373,0.1022,0.0784
12687,0.511618,0.42204600000000003,0.146,0.11199999999999999,0.0373,0.1022,0.0784
12688,0.761218,0.707256,0.146,0.11199999999999999,0.0427,0.1022,0.0784
12689,0.5628500000000001,0.9925390000000001,0.146,0.11199999999999999,0.0427,0.1022,0.0784
12690,0.541218,1.26305,0.146,0.11199999999999999,0.058660000000000004,0.1022,0.0784
12691,0.735414,1.511987,0.146,0.11199999999999999,0.058660000000000004,0.1022,0.0784
12692,0.716183,1.7262270000000002,0.146,0.11199999999999999,0.05314,0.1022,0.0784
12693,0.731086,1.9062139999999999,0.146,0.11199999999999999,0.05314,0.1022,0.0784
12694,0.908501,2.0439860000000003,0.146,0.11199999999999999,0.06304,0.1022,0.0784
12695,0.893186,2.146196,0.146,0.11199999999999999,0.06304,0.1022,0.0784
12696,1.3956330000000001,2.200723,0.146,0.254,0.0825,0.1022,0.1778
12697,1.400415,2.209896,0.146,0.254,0.0825,0.1022,0.1778
12698,1.278251,2.179923,0.146,0.254,0.09596,0.1022,0.1778
12699,2.32695,2.111689,0.146,0.254,0.09596,0.1022,0.1778
12700,2.326516,2.005089,0.146,0.254,0.1182,0.1022,0.1778
12701,2.25045,1.859197,0.146,0.254,0.1182,0.1022,0.1778
12702,2.234851,1.67624,0.146,0.254,0.13232,0.1022,0.1778
12703,2.2665509999999998,1.4597600000000002,0.146,0.254,0.13232,0.1022,0.1778
12704,1.90665,1.1064949999999998,0.146,0.254,0.07812000000000001,0.1022,0.1778
12705,2.292801,0.8558250000000001,0.146,0.254,0.07812000000000001,0.1022,0.1778
12706,2.272036,0.590634,0.146,0.254,0.0679,0.1022,0.1778
12707,2.0401,0.289396,0.146,0.254,0.0679,0.1022,0.1778
12708,1.878951,0.082988,0.146,0.254,0.0563,0.1022,0.1778
12709,1.864386,0.0,0.146,0.254,0.0563,0.1022,0.1778
12710,2.1453680000000004,0.0,0.146,0.11199999999999999,0.05002,0.1022,0.0784
12711,1.774451,0.0,0.146,0.11199999999999999,0.05002,0.1022,0.0784
12712,2.219935,0.0,0.146,0.11199999999999999,0.0454,0.1022,0.0784
12713,2.218635,0.0,0.146,0.11199999999999999,0.0454,0.1022,0.0784
12714,1.774301,0.0,0.146,0.11199999999999999,0.041460000000000004,0.1022,0.0784
12715,1.185218,0.0,0.146,0.11199999999999999,0.041460000000000004,0.1022,0.0784
12716,0.8190679999999999,0.0,0.146,0.11199999999999999,0.04004,0.1022,0.0784
12717,1.233568,0.0,0.146,0.11199999999999999,0.04004,0.1022,0.0784
12718,0.877982,0.0,0.146,0.11199999999999999,0.03922,0.1022,0.0784
12719,0.9307179999999999,0.0,0.146,0.11199999999999999,0.03922,0.1022,0.0784
12720,0.916618,0.0,0.146,0.11199999999999999,0.03622,0.1022,0.0784
12721,0.655918,0.0,0.146,0.11199999999999999,0.03622,0.1022,0.0784
12722,0.9671360000000001,0.0,0.146,0.11199999999999999,0.03354,0.1022,0.0784
12723,0.577283,0.0,0.146,0.11199999999999999,0.03354,0.1022,0.0784
12724,0.780886,0.0,0.146,0.11199999999999999,0.0321,0.1022,0.0784
12725,0.613983,0.0,0.146,0.11199999999999999,0.0321,0.1022,0.0784
12726,0.570301,0.0,0.146,0.11199999999999999,0.03274,0.1022,0.0784
12727,0.7711,0.0,0.146,0.11199999999999999,0.03274,0.1022,0.0784
12728,0.525633,0.0,0.146,0.11199999999999999,0.03578,0.1022,0.0784
12729,0.5192829999999999,0.0,0.146,0.11199999999999999,0.03578,0.1022,0.0784
12730,0.266183,0.0,0.146,0.11199999999999999,0.03712,0.1022,0.0784
12731,0.436118,0.0,0.146,0.11199999999999999,0.03712,0.1022,0.0784
12732,0.91185,0.0,0.146,0.11199999999999999,0.03476,0.1022,0.0784
12733,0.5594859999999999,0.008965,0.146,0.11199999999999999,0.03476,0.1022,0.0784
12734,0.473465,0.177307,0.146,0.11199999999999999,0.036860000000000004,0.1022,0.0784
12735,0.697368,0.43267500000000003,0.146,0.11199999999999999,0.036860000000000004,0.1022,0.0784
12736,0.7691009999999999,0.7260599999999999,0.146,0.11199999999999999,0.04322,0.1022,0.0784
12737,0.631916,1.0158369999999999,0.146,0.11199999999999999,0.04322,0.1022,0.0784
12738,0.648901,1.288651,0.146,0.11199999999999999,0.04558,0.1022,0.0784
12739,0.640518,1.537442,0.146,0.11199999999999999,0.04558,0.1022,0.0784
12740,0.85705,1.753805,0.146,0.11199999999999999,0.052539999999999996,0.1022,0.0784
12741,0.5785830000000001,1.9359449999999998,0.146,0.11199999999999999,0.052539999999999996,0.1022,0.0784
12742,1.076166,2.075405,0.146,0.11199999999999999,0.0721,0.1022,0.0784
12743,0.8722179999999999,2.1748629999999998,0.146,0.11199999999999999,0.0721,0.1022,0.0784
12744,1.248968,2.222513,0.146,0.254,0.08504,0.1022,0.1778
12745,1.365983,2.230475,0.146,0.254,0.08504,0.1022,0.1778
12746,1.4904000000000002,2.1995180000000003,0.146,0.254,0.09722,0.1022,0.1778
12747,1.013651,2.128937,0.146,0.254,0.09722,0.1022,0.1778
12748,2.3982330000000003,2.020217,0.146,0.254,0.11392000000000001,0.1022,0.1778
12749,2.336233,1.8734570000000001,0.146,0.254,0.11392000000000001,0.1022,0.1778
12750,2.327951,1.6896300000000002,0.146,0.254,0.12714,0.1022,0.1778
12751,2.293433,1.47541,0.146,0.254,0.12714,0.1022,0.1778
12752,2.301251,1.116368,0.146,0.254,0.08296,0.1022,0.1778
12753,2.2967500000000003,0.86229,0.146,0.254,0.08296,0.1022,0.1778
12754,2.903918,0.598155,0.146,0.254,0.06408,0.1022,0.1778
12755,2.724218,0.289896,0.146,0.254,0.06408,0.1022,0.1778
